name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
7020,eGon2035,81420,28,industrial_gas_CHP,10.081276335011959,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,10.081276335011959,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7021,eGon2035,81420,50281,central_gas_boiler,147.52964606651895,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,147.52964606651895,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7022,eGon2035,81420,50405,central_gas_CHP_heat,0.20700000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.20700000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7023,eGon2035,81420,50405,central_gas_boiler,231.55808923882645,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,231.55808923882645,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7024,eGon2035,81420,72,H2_to_power,0.0,True,inf,1417.408675799087,0.0,,0.5,0.0,0.0,0.0,0.05867848667946256,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7025,eGon2035,81420,72,central_gas_CHP,915.6084941633775,False,inf,0.0,0.0,,0.42999999999999994,0.0,0.0,4.104545454545455,915.6084941633775,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7026,eGon2035,81420,72,industrial_gas_CHP,43.36402106857067,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,43.36402106857067,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7027,eGon2035,81420,81429,CH4,27125.0,False,inf,0.0,31.963001354111732,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7028,eGon2035,81420,81448,CH4,27125.0,False,inf,0.0,45.675179497371566,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7029,eGon2035,81420,81520,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,57.54266688116338,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7030,eGon2035,81420,81720,central_gas_CHP_heat,2.465,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.465,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7031,eGon2035,81420,81720,central_gas_boiler,2932.654986189057,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2932.654986189057,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7032,eGon2035,81420,81729,central_gas_CHP_heat,18.26,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,18.26,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7033,eGon2035,81420,81729,central_gas_boiler,879.2726046578274,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,879.2726046578274,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7034,eGon2035,81420,81734,central_gas_CHP_heat,427.486,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,427.486,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7035,eGon2035,81420,81734,central_gas_boiler,36854.74855108979,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,36854.74855108979,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7036,eGon2035,81421,24,H2_to_power,0.0,True,inf,1417.408675799087,0.0,,0.5,0.0,0.0,0.0,0.11726018082723687,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7037,eGon2035,81421,24,OCGT,1519.047619047619,False,inf,0.0,0.0,,0.42,0.0,0.0,10.714285714285715,1519.047619047619,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7038,eGon2035,81421,24,central_gas_CHP,422.80880278626313,False,inf,0.0,0.0,,0.43,0.0,0.0,4.127714285714286,422.80880278626313,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7039,eGon2035,81421,24,industrial_gas_CHP,148.95235852016168,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,148.95235852016168,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7040,eGon2035,81421,4,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.10880311670304017,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7041,eGon2035,81421,4,central_gas_CHP,8.028431841324803,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,8.028431841324803,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7042,eGon2035,81421,4,industrial_gas_CHP,9.125589559044434,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,9.125589559044434,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7043,eGon2035,81421,47,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.12872697060554117,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7044,eGon2035,81421,47,central_gas_CHP,32.424,False,inf,0.0,0.0,,0.43,0.0,0.0,4.106250000000001,32.424,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7045,eGon2035,81421,47,industrial_gas_CHP,21.158194929779548,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,21.158194929779548,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7046,eGon2035,81421,49627,central_gas_boiler,702.6660676870788,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,702.6660676870788,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7047,eGon2035,81421,49681,central_gas_CHP_heat,1.07,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.07,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7048,eGon2035,81421,49681,central_gas_boiler,222.91527645984078,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,222.91527645984078,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7049,eGon2035,81421,49887,central_gas_CHP_heat,7.277,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,7.277,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7050,eGon2035,81421,49887,central_gas_boiler,14702.642434214984,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,14702.642434214984,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7051,eGon2035,81421,56,H2_to_power,0.0,True,inf,1417.408675799087,0.0,,0.5,0.0,0.0,0.0,0.1228913536876593,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7052,eGon2035,81421,56,central_gas_CHP,10.307,False,inf,0.0,0.0,,0.43,0.0,0.0,4.1000000000000005,10.307,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7053,eGon2035,81421,56,industrial_gas_CHP,6.677543087970779,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,6.677543087970779,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7054,eGon2035,81421,81436,CH4,81375.0,False,inf,0.0,40.859346669893704,,1.0,0.0,-1.0,0.0,81375.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7055,eGon2035,81421,81445,CH4,54250.0,False,inf,0.0,37.40110047422834,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7056,eGon2035,81421,81450,CH4,54250.0,False,inf,0.0,50.23091794467357,,1.0,0.0,-1.0,0.0,54250.0,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7057,eGon2035,81421,81478,CH4,27125.0,False,inf,0.0,37.59949053138284,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7058,eGon2035,81421,81521,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.7399999999999999,0.0,0.0,0.0,56.24532647260236,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7059,eGon2035,81421,81602,central_gas_CHP_heat,2.951,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.951,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7060,eGon2035,81421,81602,central_gas_boiler,3193.055007193039,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,3193.055007193039,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7061,eGon2035,81421,81609,central_gas_CHP_heat,0.31,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.31,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7062,eGon2035,81421,81609,central_gas_boiler,651.3955473589933,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,651.3955473589933,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7063,eGon2035,81421,81617,central_gas_CHP_heat,0.20700000000000002,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.20700000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7064,eGon2035,81421,81617,central_gas_boiler,725.5959514554925,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,725.5959514554925,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7065,eGon2035,81421,81628,central_gas_CHP_heat,56.5611,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,56.5611,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7066,eGon2035,81421,81628,central_gas_boiler,46851.875889140785,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,46851.875889140785,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7067,eGon2035,81421,81655,central_gas_CHP_heat,1.6823000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.6823000000000001,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7068,eGon2035,81421,81655,central_gas_boiler,1238.161934484555,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1238.161934484555,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7069,eGon2035,81421,81660,central_gas_CHP_heat,2.7830000000000004,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.7830000000000004,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7070,eGon2035,81421,81660,central_gas_boiler,1981.9491866102715,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1981.9491866102715,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7071,eGon2035,81422,50,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.015826562256080874,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7072,eGon2035,81422,50,central_gas_CHP,0.54,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.54,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7073,eGon2035,81422,51905,central_gas_boiler,2354.063094389904,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,2354.063094389904,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7074,eGon2035,81422,51918,central_gas_CHP_heat,5.398000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,5.398000000000001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7075,eGon2035,81422,51918,central_gas_boiler,4696.38621998293,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4696.38621998293,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7076,eGon2035,81422,51933,central_gas_CHP_heat,356.0,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,356.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7077,eGon2035,81422,51933,central_gas_boiler,22213.63948733698,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,22213.63948733698,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7078,eGon2035,81422,51949,central_gas_CHP_heat,0.621,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.621,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7079,eGon2035,81422,51949,central_gas_boiler,558.6834839627029,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,558.6834839627029,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7080,eGon2035,81422,59,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.01582426279318229,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7081,eGon2035,81422,59,central_gas_CHP,21.1907,False,inf,0.0,0.0,,0.43,0.0,0.0,4.075,21.1907,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7082,eGon2035,81422,59,industrial_gas_CHP,0.16,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.16,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7083,eGon2035,81422,78,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.015712614931228067,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7084,eGon2035,81422,78,central_gas_CHP,1097.1576201903583,False,inf,0.0,0.0,,0.43,0.0,0.0,4.0975,1097.1576201903583,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7085,eGon2035,81422,78,industrial_gas_CHP,26.875619959719828,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,26.875619959719828,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7086,eGon2035,81422,81465,CH4,27125.0,False,inf,0.0,48.62368465693556,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7087,eGon2035,81422,81522,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,22.704903810908814,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7088,eGon2035,81422,82087,central_gas_CHP_heat,4393.8545,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4393.8545,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7089,eGon2035,81422,82087,central_gas_boiler,103330.01851770777,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,103330.01851770777,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7090,eGon2035,81422,82098,central_gas_CHP_heat,2.394,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.394,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7091,eGon2035,81422,82098,central_gas_boiler,4441.8113278098945,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,4441.8113278098945,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7092,eGon2035,81423,2,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.02866849627775873,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7093,eGon2035,81423,2,central_gas_CHP,42.14293074611337,False,inf,0.0,0.0,,0.43,0.0,0.0,4.0975,42.14293074611337,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7094,eGon2035,81423,2,industrial_gas_CHP,9.076258739856227,False,inf,0.0,0.0,,0.42999999999999994,0.0,0.0,4.15,9.076258739856227,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7095,eGon2035,81423,3,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.01733684890381185,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7096,eGon2035,81423,3,industrial_gas_CHP,1.00847333959451,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.00847333959451,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7097,eGon2035,81423,31,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.050072541684504014,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7098,eGon2035,81423,31,central_gas_CHP,198.4323839451277,False,inf,0.0,0.0,,0.43,0.0,0.0,4.12375,198.4323839451277,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7099,eGon2035,81423,31,industrial_gas_CHP,131.0019206471951,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,131.0019206471951,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7100,eGon2035,81423,40,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.032776605822418196,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7101,eGon2035,81423,40,central_gas_CHP,835.5056689241718,False,inf,0.0,0.0,,0.43,0.0,0.0,4.112500000000001,835.5056689241718,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7102,eGon2035,81423,40,industrial_gas_CHP,148.15118782792763,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,148.15118782792763,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7103,eGon2035,81423,46,H2_to_power,0.0,True,inf,1417.408675799087,0.0,,0.5,0.0,0.0,0.0,0.05679344503566033,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7104,eGon2035,81423,46,central_gas_CHP,0.23750000000000002,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.23750000000000002,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7105,eGon2035,81423,46,industrial_gas_CHP,10.647981337870847,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,10.647981337870847,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7106,eGon2035,81423,51111,central_gas_CHP_heat,0.28700000000000003,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.28700000000000003,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7107,eGon2035,81423,51111,central_gas_boiler,246.3152812077449,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,246.3152812077449,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7108,eGon2035,81423,51126,central_gas_CHP_heat,1.306,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1.306,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7109,eGon2035,81423,51126,central_gas_boiler,522.626235072082,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,522.626235072082,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7110,eGon2035,81423,51151,central_gas_boiler,112.34412560096153,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,112.34412560096153,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7111,eGon2035,81423,51411,central_gas_CHP_heat,0.216,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.216,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7112,eGon2035,81423,51431,central_gas_CHP_heat,0.4,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.4,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7113,eGon2035,81423,51431,central_gas_boiler,337.926599159398,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,337.926599159398,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7114,eGon2035,81423,55,central_gas_CHP,0.13,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.13,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7115,eGon2035,81423,55,industrial_gas_CHP,2.903384788219918,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,2.903384788219918,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7116,eGon2035,81423,81437,CH4,27125.0,False,inf,0.0,20.022129311808648,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7117,eGon2035,81423,81523,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,52.642676992792914,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7118,eGon2035,81423,81866,central_gas_CHP_heat,30.444999999999997,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,30.444999999999997,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7119,eGon2035,81423,81866,central_gas_boiler,22966.407471996357,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,22966.407471996357,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7120,eGon2035,81423,81869,central_gas_CHP_heat,94.298,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,94.298,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7121,eGon2035,81423,81869,central_gas_boiler,20089.283766045115,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,20089.283766045115,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7122,eGon2035,81423,81886,central_gas_CHP_heat,9.9968,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,9.9968,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7123,eGon2035,81423,81886,central_gas_boiler,6006.691945846325,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,6006.691945846325,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7124,eGon2035,81424,1,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.03920874005996623,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7125,eGon2035,81424,1,central_gas_CHP,650.6161789723922,False,inf,0.0,0.0,,0.43,0.0,0.0,4.108520408163265,650.6161789723922,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7126,eGon2035,81424,1,industrial_gas_CHP,270.22210839348463,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,270.22210839348463,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7127,eGon2035,81424,32,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.05745430206292406,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7128,eGon2035,81424,32,central_gas_CHP,127.70192304713242,False,inf,0.0,0.0,,0.43,0.0,0.0,4.105357142857144,127.70192304713242,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7129,eGon2035,81424,32,industrial_gas_CHP,90.28883711007772,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,90.28883711007772,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7130,eGon2035,81424,50687,central_gas_boiler,423.0081411508413,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,423.0081411508413,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7131,eGon2035,81424,58,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.0382164773456711,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7132,eGon2035,81424,81458,CH4,27125.0,False,inf,0.0,61.70565544593835,,1.0,0.0,-1.0,0.0,27125.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7133,eGon2035,81424,81470,CH4,81375.0,False,inf,0.0,23.291451097384467,,1.0,0.0,-1.0,0.0,81375.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7134,eGon2035,81424,81524,CH4_to_H2,0.0,True,inf,2189.1586939310246,0.0,,0.74,0.0,0.0,0.0,140.9586117835299,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7135,eGon2035,81424,81787,central_gas_CHP_heat,14.7757,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,14.7757,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7136,eGon2035,81424,81787,central_gas_boiler,8615.675270175056,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,8615.675270175056,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7137,eGon2035,81424,81797,central_gas_CHP_heat,15.572,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,15.572,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7138,eGon2035,81424,81797,central_gas_boiler,11364.930218008298,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,11364.930218008298,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7139,eGon2035,81424,81805,central_gas_CHP_heat,152.6666,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,152.6666,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7140,eGon2035,81424,81805,central_gas_boiler,36638.278688093225,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,36638.278688093225,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7141,eGon2035,81424,81820,central_gas_CHP_heat,2.7110000000000003,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.7110000000000003,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7142,eGon2035,81424,81820,central_gas_boiler,1281.5391823084535,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1281.5391823084535,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7143,eGon2035,81425,14,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.017400215572676233,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7144,eGon2035,81425,14,industrial_gas_CHP,0.7358072644784287,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.7358072644784287,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7145,eGon2035,81425,34,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.015647308604131292,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7146,eGon2035,81425,34,central_gas_CHP,0.2903958324789356,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.2903958324789356,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7147,eGon2035,81425,34,industrial_gas_CHP,10.718065405417166,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,10.718065405417166,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7148,eGon2035,81425,39,H2_to_power,0.0,True,inf,1417.4086757990867,0.0,,0.5,0.0,0.0,0.0,0.01684630073184598,,2035.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
7149,eGon2035,81425,39,central_gas_CHP,39.236362614120885,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,39.236362614120885,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7150,eGon2035,81425,39,industrial_gas_CHP,14.10745393716433,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,14.10745393716433,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
7151,eGon2035,81425,51461,central_gas_CHP_heat,0.389,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.389,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7152,eGon2035,81425,51642,central_gas_CHP_heat,0.186,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.186,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7153,eGon2035,81425,51642,central_gas_boiler,122.00974684495192,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,122.00974684495192,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7154,eGon2035,81425,51653,central_gas_CHP_heat,210.0,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,210.0,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7155,eGon2035,81425,51653,central_gas_boiler,462.9006605320448,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,462.9006605320448,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
7156,eGon2035,81425,51700,central_gas_CHP_heat,0.115,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,0.115,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
